strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
90.0,90,1.0,0.01095290251916758,0.956005553132028,0.0,1.0,13.339425005521669,24.83058241906631,17.00614042101338,-46.009510708172066
95.0,90,0.45,0.004928806133625411,0.9186109804861031,0.037703845685773396,0.05514482171108677,6.5789375263172385,14.453656776376182,23.68106895198642,38.96535327150518
96.0,90,0.4,0.004381161007667032,0.9016830800853162,0.04991176828526226,0.04254898381404405,5.808503829943945,12.794942372573416,25.860002685101307,50.52226974460079
97.0,90,0.325,0.0035596933187294635,0.8755396583846021,0.061100462455884144,0.03133747109650724,4.962744493494004,7.948873504840665,29.591493216500904,73.1379777063491
98.0,90,0.3,0.0032858707557502738,0.8301964418853935,0.07235000608494585,0.020065108920530608,3.9772997780114885,7.828628275975744,29.07120540015434,73.07085080161767
99.0,90,0.275,0.0030120481927710845,0.711829842506101,0.08139375684556407,0.011021358159912377,2.6396655762029284,13.41164062209719,25.680085228838628,47.77415844774544
99.2,90,0.25,0.002738225629791895,0.6721103435196256,0.08445904831447,0.00795606669100645,2.344478756616357,14.398119243813145,26.61724584026833,45.90680294190799
99.4,90,0.225,0.0024644030668127055,0.6054271521209448,0.08762322015334063,0.004791894852135816,2.093171375727319,15.975750983693464,25.665950624760146,37.75507785680251
99.5,90,0.2,0.002190580503833516,0.5611749079099182,0.08853596202993794,0.003879152975538518,1.9770831202440446,16.79683507115576,26.92106633168692,37.607096003528774
99.6,90,0.15,0.0016429353778751369,0.5072895557462284,0.08940306681270536,0.0030120481927710845,1.8586256370791572,15.738196440344698,32.515263568086006,51.597512327127916
99.7,90,0.15,0.0016429353778751369,0.4403431458676404,0.08993549957405379,0.0024796154314226603,1.7146618152904605,18.414659807947412,29.67932286228697,37.9545824094706
99.8,90,0.125,0.0013691128148959474,0.34232523170990903,0.09051356942923208,0.0019015455762443714,1.5436927555742301,20.43480401134504,28.858090340893323,29.188647724246934
99.9,90,0.075,0.0008214676889375684,0.21176863336580112,0.09104600219058051,0.0013691128148959474,1.3079398939740872,29.885116240196275,37.967628834169275,21.287904570693332
99.95,90,0.075,0.0008214676889375684,0.12055168045576423,0.09186746987951808,0.000547645125958379,1.174773822707078,25.499254257363965,26.89768881743173,5.199088180250919
99.99,90,0.025,0.0002738225629791895,0.027365046176095857,0.09214129244249726,0.0002738225629791895,1.1270620333806645,50.93258554306373,50.97667924270015,0.08649778740292166
