strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
95.0,60,0.43333333333333335,0.007119386637458927,0.8864637203605975,0.15034379944018497,0.04849701837653645,6.031865955637132,14.111246363591185,21.790063261390106,35.239993595636065
96.0,60,0.4,0.0065717415115005475,0.8634845886335485,0.16048284045271996,0.03835797736400146,5.403106699565392,14.479552702460088,22.176915064219955,34.70889589228182
97.0,60,0.35,0.005750273822562979,0.8285039203526707,0.17085006693440427,0.027990750882317148,4.730211154383232,14.836941897976153,22.70371765307289,34.649725103641735
98.0,60,0.2833333333333333,0.004654983570646221,0.7643699090179419,0.17985578678349762,0.018985031033223805,3.986851575475687,16.1815687563541,24.959219080455977,35.1679685802955
99.0,60,0.18333333333333332,0.0030120481927710845,0.6304407741449559,0.18887671899720093,0.009964098819520506,3.0621045138617538,11.73365171375476,32.67099529171775,64.08541702208474
99.2,60,0.16666666666666666,0.002738225629791895,0.5832569974110305,0.1906413532919557,0.00819946452476573,2.8379395012901396,10.744241667192378,33.58970325029647,68.01328792001893
99.4,60,0.16666666666666666,0.002738225629791895,0.5154062057916081,0.19215498357064623,0.0066858342460752096,2.573714098181081,12.25785910112898,30.007871000395216,59.151187030337674
99.5,60,0.16666666666666666,0.002738225629791895,0.4709070028511878,0.19269502251429962,0.006145795302421809,2.411170054366871,13.571129781047754,27.142405200474414,50.0002682856914
99.6,60,0.15,0.0024644030668127055,0.4212177510566173,0.19426189606912497,0.004578921747596446,2.2627237186463507,14.72560908879948,26.10898533349839,43.59945857449233
99.7,60,0.11666666666666667,0.0019167579408543264,0.35184399150520346,0.19619386637458927,0.002646951442132165,2.1871344236893413,18.09433681215574,27.635245009711667,34.524420515190045
99.8,60,0.06666666666666667,0.001095290251916758,0.26361689777224406,0.19738043081416576,0.0014603870025556773,2.1540087853905376,27.486389993639467,38.73246503630646,29.035268042261997
99.9,60,0.06666666666666667,0.001095290251916758,0.14817455485972347,0.1975021297310454,0.0013386880856760374,2.0268362904787063,21.26314804557166,27.15805007261126,21.70591044378615
99.95,60,0.016666666666666666,0.0002738225629791895,0.08121278065233499,0.19829317269076305,0.000547645125958379,2.005912464832048,48.95295048824202,52.38352970901722,6.548965371046132
99.99,60,0.016666666666666666,0.0002738225629791895,0.01756505465786922,0.19856699525374225,0.0002738225629791895,1.9793299679858098,48.703577934216106,48.74676854508866,0.08860199796137787
55.0,90,1.0,0.01095290251916758,0.9870030373700626,0.0,1.0,33.64251473038346,9.22076225500167,8.516734422344602,-8.266405851636904
60.0,90,1.0,0.01095290251916758,0.9857250839083892,0.0,1.0,31.210985954652813,10.382767462316599,9.53627232228248,-8.87658312835924
65.0,90,1.0,0.01095290251916758,0.9842803610535591,0.0,1.0,28.138396684729816,11.88215844581756,10.941528642711464,-8.596877400057636
70.0,90,1.0,0.01095290251916758,0.9822678257435458,0.0,1.0,24.17258317461658,13.87900557492585,12.87217925919061,-7.821723854695209
75.0,90,1.0,0.01095290251916758,0.9794771262744789,0.0,1.0,19.03663004910639,16.67532037112611,15.662766514132265,-6.464719090846641
80.0,90,1.0,0.01095290251916758,0.9754224158587322,0.0,1.0,13.393812357107036,20.87335762548399,19.849898142665324,-5.155993625069765
85.0,90,0.7,0.007667031763417305,0.9687843767703155,0.03952172325666302,0.16185195326761592,11.014915143376582,11.585364987539734,17.607676998176835,34.20276287019959
90.0,90,0.6,0.0065717415115005475,0.9558186605430621,0.10059176098332726,0.09836314956796885,8.79588874613645,8.176208780098968,15.472673932026774,47.15710538451216
95.0,90,0.6,0.0065717415115005475,0.917682916957899,0.15034379944018497,0.04849701837653645,6.031865955637132,16.40789719874427,18.17661934873662,9.73075419613321
96.0,90,0.525,0.005750273822562979,0.8995660759178806,0.16048284045271996,0.03835797736400146,5.403106699565392,15.386815337307986,19.552817519202456,21.306403426529794
97.0,90,0.45,0.004928806133625411,0.8740677484172378,0.17085006693440427,0.027990750882317148,4.730211154383232,15.036355740676541,22.322192250459693,32.63943087683563
